Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
37900,0.4,0.56,0.04,0.1069158,0.1113773,0.590604,159.44
38000,0.52,0.46,0.02,0.09831966,0.1040071,0.594802,134.95
38100,0.51,0.47,0.02,0.09619316,0.09565349,0.7864038,137.9
38200,0.37,0.57,0.06,0.0993911,0.1040725,1.399413,162.95
38300,0.4,0.53,0.07,0.09596035,0.09236013,1.242411,176.59
38400,0.42,0.54,0.04,0.09397158,0.1025783,0.8794044,135.83
38500,0.39,0.59,0.02,0.0978927,0.1086909,0.5920046,134.43
38600,0.39,0.57,0.04,0.0945017,0.1019439,0.938009,151.98
38700,0.4,0.56,0.04,0.09549505,0.09284587,1.171009,155.93
38800,0.35,0.63,0.02,0.1004464,0.108972,0.6316044,152.87
38900,0.39,0.56,0.05,0.08541834,0.08637621,1.072009,173.98
39000,0.4,0.53,0.07,0.1067603,0.1062498,1.382612,175.07
39100,0.4,0.55,0.05,0.08947496,0.09059619,0.9508062,162.01
39200,0.41,0.54,0.05,0.08688218,0.09035318,1.049008,164.97
39300,0.32,0.62,0.06,0.09052751,0.09499986,1.126409,167.78
39400,0.28,0.66,0.06,0.08781639,0.09456229,1.077411,171.81
39500,0.37,0.56,0.07,0.09696598,0.1014833,1.141011,204.74
39600,0.39,0.54,0.07,0.1181306,0.1195433,1.521015,186.79
39700,0.4,0.54,0.06,0.09600255,0.09681261,0.9710078,170.72
39800,0.43,0.51,0.06,0.102522,0.1122505,1.538413,187.22
39900,0.38,0.59,0.03,0.09275601,0.09559789,0.3338025,141.97
40000,0.48,0.5,0.02,0.09127318,0.09339751,0.8602042,127.86
40100,0.37,0.55,0.08,0.09945318,0.09935369,1.202611,185.54
40200,0.42,0.52,0.06,0.0915837,0.09112172,1.194211,180.87
40300,0.41,0.53,0.06,0.09527885,0.102274,1.246412,191.3
40400,0.43,0.54,0.03,0.08986381,0.09164187,0.3884002,139.78
40500,0.44,0.54,0.02,0.09737919,0.1074834,0.5074041,124.27
40600,0.48,0.48,0.04,0.08929785,0.09046375,1.095408,159.99
40700,0.4,0.58,0.02,0.08605677,0.0894558,0.6858045,146.86
40800,0.34,0.57,0.09,0.09569745,0.09013294,1.835019,194.68
40900,0.34,0.57,0.09,0.08743123,0.09199797,1.658818,199.39
41000,0.4,0.54,0.06,0.0957644,0.09327508,1.297212,174.9
41100,0.36,0.58,0.06,0.1002486,0.09366257,1.08041,161.87
41200,0.43,0.56,0.01,0.08350086,0.08840984,0.3654015,120.92
41300,0.48,0.47,0.05,0.0888963,0.1003725,1.339211,173.88
41400,0.35,0.61,0.04,0.09143998,0.09044238,0.8112068,139.08
41500,0.45,0.5,0.05,0.08973949,0.0917997,0.8712056,172.71
41600,0.43,0.55,0.02,0.0975057,0.1078757,0.7026038,123.88
41700,0.47,0.49,0.04,0.08981187,0.09461045,0.9310083,151.59
41800,0.44,0.53,0.03,0.09280572,0.09444437,0.8892063,131.95
41900,0.42,0.54,0.04,0.08611879,0.09395362,1.091408,169.81
42000,0.34,0.58,0.08,0.09205109,0.08607088,1.297813,187.52
42100,0.39,0.52,0.09,0.09426628,0.08979446,1.422815,194.31
42200,0.46,0.5,0.04,0.1373114,0.1302966,0.9734076,132.31
42300,0.45,0.5,0.05,0.10117,0.09582342,1.23361,157.92
42400,0.46,0.47,0.07,0.09139862,0.0880908,0.9396081,159.19
42500,0.47,0.49,0.04,0.09314469,0.1031503,0.9836078,142.93
42600,0.47,0.46,0.07,0.0934877,0.0920468,1.509014,159.69
42700,0.46,0.49,0.05,0.08958472,0.08860435,1.017209,173.31
42800,0.43,0.56,0.01,0.1010235,0.1016621,0.4038018,122.81
42900,0.41,0.53,0.06,0.09277899,0.09791221,1.057808,158.51
43000,0.51,0.45,0.04,0.0891581,0.09912471,0.9920092,160.22
43100,0.39,0.6,0.01,0.09005173,0.08581376,0.2983998,125.75
43200,0.44,0.54,0.02,0.0876018,0.09751764,0.5980043,123.73
43300,0.39,0.55,0.06,0.08849362,0.09887154,0.8258066,165.21
43400,0.49,0.45,0.06,0.0959684,0.09408628,1.435811,182.28
43500,0.46,0.49,0.05,0.09229435,0.08902469,0.8482061,163.75
43600,0.43,0.53,0.04,0.09610993,0.09379086,0.8178061,153.63
43700,0.5,0.45,0.05,0.08759801,0.08992065,1.182609,156.99
43800,0.43,0.54,0.03,0.1080413,0.108721,0.7650063,130.94
43900,0.46,0.49,0.05,0.096019,0.09254206,1.000809,163.84
44000,0.39,0.57,0.04,0.0857762,0.08866505,0.7934065,165.19
44100,0.42,0.52,0.06,0.08739056,0.08484497,1.327011,196.15
44200,0.53,0.42,0.05,0.08987007,0.09168302,1.008409,178.01
44300,0.44,0.51,0.05,0.09126657,0.1031934,1.233411,175.83
44400,0.48,0.5,0.02,0.09936526,0.08930219,0.724004,130.27
44500,0.45,0.49,0.06,0.09352101,0.0996732,1.309809,156.5
44600,0.46,0.46,0.08,0.09113279,0.0992697,1.340012,177.63
44700,0.44,0.53,0.03,0.08035111,0.08530252,0.8362073,134.1
44800,0.44,0.52,0.04,0.09395187,0.09949837,0.8470064,153.72
44900,0.4,0.57,0.03,0.09149007,0.1181714,0.7718072,147.49
45000,0.47,0.47,0.06,0.103427,0.1059439,1.31301,180.03
45100,0.39,0.58,0.03,0.0951265,0.1010651,0.8574066,140.01
45200,0.51,0.44,0.05,0.09474012,0.09453364,1.077007,163.05
45300,0.41,0.56,0.03,0.09718063,0.1116403,0.7948064,137.89
45400,0.45,0.52,0.03,0.08798125,0.08849175,0.6594034,146.84
45500,0.38,0.62,0,0.1224491,0.1242677,0.2439998,99.57
45600,0.44,0.5,0.06,0.1134901,0.1193838,1.100009,177.51
45700,0.41,0.54,0.05,0.09125427,0.09569278,1.07161,168.55
45800,0.36,0.57,0.07,0.09577498,0.1080227,1.469415,177.76
45900,0.41,0.53,0.06,0.09412779,0.09642009,1.098808,186.67
46000,0.52,0.46,0.02,0.09463828,0.1051261,0.7628046,130.96
46100,0.44,0.55,0.01,0.09189641,0.09115849,0.5336021,129.45
46200,0.41,0.54,0.05,0.09627891,0.09695427,0.971608,158.73
46300,0.32,0.62,0.06,0.0970002,0.09303191,0.9572062,175.89
46400,0.39,0.55,0.06,0.09226975,0.08891767,0.699607,162.35
46500,0.46,0.49,0.05,0.09210719,0.09244105,0.7210062,155.53
46600,0.41,0.57,0.02,0.09044909,0.09681994,0.7380039,135.8
46700,0.47,0.52,0.01,0.09123459,0.09969112,0.4348019,130.83
46800,0.39,0.57,0.04,0.08517446,0.08890629,0.8638093,154.83
46900,0.41,0.54,0.05,0.09070458,0.0966676,0.9040096,146.75
47000,0.38,0.58,0.04,0.1017931,0.1080509,0.952409,149.8
47100,0.39,0.56,0.05,0.09297708,0.09045332,1.035009,161.48
47200,0.32,0.64,0.04,0.08784383,0.08812852,0.4486032,140.68
47300,0.34,0.62,0.04,0.09026304,0.09405828,1.04241,156.04
47400,0.44,0.51,0.05,0.0869554,0.08660255,0.7304044,176.13
47500,0.51,0.43,0.06,0.09825522,0.08948085,1.085009,173.61
47600,0.4,0.57,0.03,0.08669642,0.08392297,0.6394044,148.59
47700,0.47,0.51,0.02,0.09940829,0.107986,0.5700047,133.41
47800,0.37,0.58,0.05,0.08456682,0.08458355,0.7796062,159.43
47900,0.39,0.57,0.04,0.1277873,0.1467883,0.6966044,163.83
48000,0.52,0.43,0.05,0.09908748,0.09781688,0.782405,168.81
48100,0.47,0.49,0.04,0.08716951,0.1031383,0.7500057,137.5
48200,0.42,0.55,0.03,0.09434803,0.1021055,0.8584043,156.65
48300,0.45,0.53,0.02,0.1074159,0.1131344,0.3376016,123.83
48400,0.43,0.53,0.04,0.1027116,0.1013068,0.7942045,154.6
48500,0.4,0.55,0.05,0.1116835,0.119062,0.9484074,144.39
48600,0.48,0.49,0.03,0.1016152,0.1067131,0.898607,143.48
48700,0.47,0.51,0.02,0.09416936,0.09450078,0.6222042,136.28
48800,0.42,0.55,0.03,0.0921699,0.09290024,0.7630053,160.26
48900,0.49,0.49,0.02,0.1015032,0.1091128,0.5900041,115.63
49000,0.48,0.46,0.06,0.09656185,0.09698408,0.8104068,179.46
49100,0.5,0.48,0.02,0.1042243,0.1033684,0.4576005,128.33
49200,0.4,0.57,0.03,0.09438763,0.1033746,0.5154019,141.7
49300,0.37,0.61,0.02,0.1040481,0.1001666,0.5936043,128.86
49400,0.42,0.53,0.05,0.09150032,0.1036341,0.9084066,180.77
49500,0.33,0.63,0.04,0.08958984,0.09276731,0.6946051,170.36
49600,0.43,0.49,0.08,0.07994634,0.08448151,1.820218,186.19
49700,0.49,0.5,0.01,0.09484264,0.1019762,0.6594,114.69
49800,0.46,0.53,0.01,0.09493654,0.1067717,0.5992018,137.77
49900,0.46,0.5,0.04,0.09692503,0.1004818,0.9874089,144.15
50000,0.5,0.5,0,0.0851922,0.08198177,0.3805997,135.22
50100,0.51,0.46,0.03,0.08311809,0.08646178,1.007205,137.76
50200,0.45,0.52,0.03,0.09799832,0.1045815,0.911207,160.38
50300,0.34,0.62,0.04,0.09182502,0.08936571,0.8730079,147.12
50400,0.38,0.58,0.04,0.08765058,0.09022162,1.030608,157.57
50500,0.36,0.57,0.07,0.0917385,0.1012477,1.482213,188.02
50600,0.46,0.51,0.03,0.1018864,0.124967,0.4838004,144.92
50700,0.49,0.46,0.05,0.08724366,0.1041991,1.36801,152.87
50800,0.42,0.54,0.04,0.09214681,0.09235492,0.9344082,153
50900,0.45,0.52,0.03,0.1039844,0.09538127,0.6216044,140.79
51000,0.44,0.53,0.03,0.09415774,0.09242753,0.8090059,134.31
51100,0.44,0.55,0.01,0.09538718,0.09576761,0.4255997,145.44
51200,0.39,0.61,0,0.1006162,0.1039265,0.2757998,135.38
51300,0.47,0.51,0.02,0.08999805,0.08748209,0.7122034,118.71
51400,0.43,0.55,0.02,0.1193847,0.1254011,0.7646033,144.59
51500,0.42,0.51,0.07,0.08681022,0.08350243,1.16361,184.55
51600,0.47,0.51,0.02,0.09320866,0.08997717,0.550204,133
51700,0.47,0.49,0.04,0.09154072,0.08703011,0.8606066,149.9
51800,0.42,0.52,0.06,0.08848622,0.09022706,1.17841,180.02
51900,0.52,0.46,0.02,0.08366255,0.0833561,0.7080033,158.39
52000,0.43,0.53,0.04,0.1003426,0.1016,1.096008,152.85
52100,0.53,0.43,0.04,0.08527944,0.08862619,0.889806,160.88
52200,0.44,0.53,0.03,0.1047307,0.1154457,0.5050022,131.46
52300,0.45,0.48,0.07,0.09202943,0.09326594,1.667415,182.29
52400,0.33,0.63,0.04,0.1021629,0.1009216,0.8346072,140.45
52500,0.32,0.65,0.03,0.1127758,0.1327977,0.3322022,135.13
52600,0.45,0.53,0.02,0.1009451,0.1057659,0.9514049,148.67
52700,0.38,0.58,0.04,0.09486642,0.09762372,0.8416063,168.24
52800,0.44,0.49,0.07,0.08820805,0.0822383,1.092808,183.76
52900,0.41,0.58,0.01,0.09762488,0.1052485,0.3294015,110.61
53000,0.38,0.59,0.03,0.09664246,0.09376908,0.8590062,141.39
53100,0.47,0.51,0.02,0.09738664,0.1029416,0.6202046,123.98
53200,0.32,0.63,0.05,0.08666962,0.0842464,0.9102074,167.64
53300,0.48,0.49,0.03,0.09421593,0.0959959,0.8550043,161.82
53400,0.41,0.53,0.06,0.09868151,0.1010624,1.280411,169.13
53500,0.47,0.49,0.04,0.09484884,0.08984163,0.7568063,145.41
53600,0.44,0.53,0.03,0.09788611,0.1116891,0.7928075,156.46
53700,0.47,0.51,0.02,0.1033064,0.1024715,0.2461998,120.48
53800,0.44,0.52,0.04,0.09488228,0.1004358,0.9060088,120.86
53900,0.45,0.5,0.05,0.08959629,0.09009019,1.031808,158.73
54000,0.47,0.49,0.04,0.1007189,0.09900842,0.4922018,136.81
54100,0.49,0.45,0.06,0.1120995,0.1058724,1.282811,160.77
54200,0.38,0.61,0.01,0.09479789,0.0939442,0.4524019,125.17
54300,0.46,0.51,0.03,0.1024005,0.1215448,0.3620019,146.84
54400,0.39,0.58,0.03,0.08415525,0.08842558,0.7232042,142.29
54500,0.5,0.5,0,0.09861891,0.09338482,0.2793998,105.19
54600,0.37,0.61,0.02,0.09794927,0.09108871,0.3422005,130.89
54700,0.41,0.54,0.05,0.08818039,0.09335747,0.8652065,178.18
54800,0.41,0.55,0.04,0.09234206,0.09262028,1.046608,150.59
54900,0.37,0.6,0.03,0.1224731,0.1293597,0.5540048,125.66
55000,0.33,0.64,0.03,0.09166741,0.08829485,0.5238045,151.86
55100,0.47,0.51,0.02,0.08892105,0.1019475,0.5832021,147.43
55200,0.36,0.59,0.05,0.1051546,0.127886,0.5850035,159.03
55300,0.43,0.52,0.05,0.1009516,0.1119738,1.018008,167.27
55400,0.35,0.58,0.07,0.08518121,0.08781763,1.443013,174.26
55500,0.43,0.54,0.03,0.08578958,0.09342251,0.6010041,150.87
55600,0.45,0.51,0.04,0.08969453,0.0951397,0.9932062,154.24
55700,0.44,0.5,0.06,0.08624226,0.08601627,1.18601,188.43
55800,0.43,0.52,0.05,0.09710953,0.1158027,1.05021,163.74
55900,0.42,0.54,0.04,0.09168338,0.09795155,0.5656041,149.08
56000,0.41,0.54,0.05,0.08494535,0.0830406,1.32681,164.21
56100,0.38,0.58,0.04,0.09448514,0.09906506,0.9666084,144.33
56200,0.45,0.52,0.03,0.09093336,0.1027507,0.2689998,131.75
56300,0.42,0.49,0.09,0.0859668,0.09462246,1.772218,204.08
56400,0.42,0.53,0.05,0.1014997,0.1224926,1.109011,149.72
56500,0.39,0.58,0.03,0.1054314,0.106116,0.452602,145.11
56600,0.43,0.54,0.03,0.09503765,0.09226197,0.6610039,137.67
56700,0.46,0.5,0.04,0.09668142,0.1213763,0.6320049,138.25
56800,0.39,0.58,0.03,0.086298,0.09185538,0.3488023,145.4
56900,0.43,0.57,0,0.09685512,0.1003257,0.3695997,116.99
57000,0.46,0.49,0.05,0.0907632,0.09336489,1.126212,154.47
57100,0.47,0.47,0.06,0.09715112,0.1008049,1.650412,201.79
57200,0.35,0.63,0.02,0.08950958,0.08614189,0.6974044,137.68
57300,0.38,0.6,0.02,0.1024252,0.1084345,0.6062019,135.05
57400,0.42,0.53,0.05,0.09114372,0.09203432,0.9050072,162.49
57500,0.45,0.52,0.03,0.09924343,0.1000405,0.9334074,143.49
57600,0.38,0.58,0.04,0.0893526,0.09876528,0.9020085,146.34
57700,0.51,0.48,0.01,0.1168394,0.1028408,0.3960021,118
57800,0.44,0.51,0.05,0.08546939,0.08599639,1.055609,167.33
57900,0.41,0.57,0.02,0.1021481,0.1157399,0.5660045,135.26
58000,0.41,0.55,0.04,0.08242659,0.08338573,0.4478021,167.5
58100,0.41,0.57,0.02,0.1080901,0.1001315,0.6784046,128.2
58200,0.51,0.44,0.05,0.08113614,0.08631802,0.9868062,164.49
58300,0.44,0.52,0.04,0.1230096,0.1506497,1.018609,141.01
58400,0.49,0.5,0.01,0.08041919,0.07818794,0.5646012,124.11
58500,0.48,0.5,0.02,0.09233341,0.1153742,0.5736018,134.44
58600,0.38,0.56,0.06,0.1003393,0.1072875,0.6344038,167.36
58700,0.43,0.54,0.03,0.08471666,0.09383563,0.796207,138.25
58800,0.48,0.52,0,0.08381628,0.08583163,0.2245998,120.83
58900,0.35,0.6,0.05,0.08883017,0.09692945,0.9048081,171.15
59000,0.43,0.54,0.03,0.09575465,0.103812,0.9200065,137.09
59100,0.49,0.49,0.02,0.09060535,0.1042178,0.492602,127.22
59200,0.39,0.6,0.01,0.09842062,0.09415974,0.4547996,135.87
59300,0.46,0.53,0.01,0.08667168,0.08207474,0.4826025,139.05
59400,0.5,0.49,0.01,0.09456901,0.09239163,0.3856018,129.65
59500,0.42,0.53,0.05,0.1080067,0.1117407,0.9446087,161.68
59600,0.42,0.54,0.04,0.08556718,0.08768716,0.5312043,152.07
59700,0.49,0.5,0.01,0.09947045,0.09896319,0.3378011,121.18
59800,0.38,0.6,0.02,0.09371346,0.1002084,0.6288044,156.84
59900,0.42,0.53,0.05,0.09166688,0.09083939,0.9832083,154.61
60000,0.42,0.56,0.02,0.0823265,0.08578923,0.7422049,126.11
60100,0.45,0.5,0.05,0.0801237,0.07885268,1.009606,197.36
60200,0.4,0.57,0.03,0.08107741,0.0847044,0.6216053,130.53
60300,0.41,0.57,0.02,0.09415452,0.09283206,0.4732023,126.77
60400,0.45,0.46,0.09,0.08629757,0.08695259,1.862018,185.6
60500,0.45,0.52,0.03,0.09612721,0.09449437,0.687003,161.54
60600,0.47,0.49,0.04,0.09195681,0.09511481,0.6842046,146.7
60700,0.46,0.51,0.03,0.09098311,0.08867557,0.6436034,157.32
60800,0.52,0.47,0.01,0.08749568,0.08787888,0.2957998,122.53
60900,0.45,0.51,0.04,0.0967207,0.09922022,0.6656038,159.03
61000,0.43,0.53,0.04,0.08308706,0.08663341,0.7990071,145.9
61100,0.39,0.55,0.06,0.09035216,0.09194703,1.003009,179.2
61200,0.45,0.52,0.03,0.08887736,0.08880749,0.7330047,134.68
61300,0.52,0.46,0.02,0.08792844,0.09512214,0.6406026,124.17
61400,0.46,0.5,0.04,0.09358238,0.1185795,1.019606,155.08
61500,0.59,0.37,0.04,0.0860955,0.08942416,1.012608,143.99
61600,0.46,0.5,0.04,0.08689907,0.07988744,0.7634057,176.78
61700,0.49,0.48,0.03,0.08171038,0.08336155,0.8306042,150.11
61800,0.46,0.5,0.04,0.08527337,0.08691016,0.8132055,156
61900,0.47,0.49,0.04,0.08987201,0.09047068,0.9438055,184.03
62000,0.5,0.47,0.03,0.08801682,0.08478573,0.645404,155.11
62100,0.42,0.54,0.04,0.1039196,0.1087846,0.3319997,154.53
62200,0.43,0.52,0.05,0.0994375,0.1108664,0.9566068,172.09
62300,0.43,0.53,0.04,0.08942645,0.08682875,0.8454058,168.91
62400,0.41,0.53,0.06,0.09354673,0.1053904,1.201611,190.83
62500,0.48,0.49,0.03,0.08771403,0.08811025,0.6796016,152.99
62600,0.49,0.47,0.04,0.09716387,0.1006676,0.9478049,165.45
62700,0.4,0.56,0.04,0.09520271,0.09720256,0.6080043,155.98
62800,0.45,0.49,0.06,0.08809701,0.09050872,1.291011,164.42
62900,0.49,0.46,0.05,0.0982412,0.0948764,0.5564021,163.11
63000,0.38,0.57,0.05,0.09311122,0.08799261,1.028808,155.1
63100,0.44,0.51,0.05,0.08298855,0.08212328,0.7314057,153.09
63200,0.47,0.5,0.03,0.08854782,0.08680034,0.7152045,157.34
63300,0.54,0.45,0.01,0.08392609,0.08900383,0.5866017,129.77
63400,0.5,0.42,0.08,0.09099481,0.09764602,1.543613,188.36
63500,0.43,0.55,0.02,0.08698997,0.09093158,0.7032046,138.99
63600,0.39,0.57,0.04,0.1060668,0.1071487,0.8996059,157.3
63700,0.4,0.56,0.04,0.08110084,0.08011862,0.6588039,182.4
63800,0.46,0.49,0.05,0.08969451,0.1101986,1.27341,179.96
63900,0.39,0.59,0.02,0.08789951,0.08632588,0.549403,131.12
64000,0.47,0.48,0.05,0.08442944,0.085447,1.357213,193.18
64100,0.38,0.59,0.03,0.08765885,0.08105203,0.8156065,157.81
64200,0.5,0.47,0.03,0.0933312,0.1032684,0.6160039,154.11
64300,0.35,0.59,0.06,0.08092111,0.08233118,1.272212,173.8
64400,0.46,0.52,0.02,0.08979147,0.09595761,0.9506041,156.46
64500,0.38,0.54,0.08,0.08002673,0.08292573,1.584417,212.57
64600,0.31,0.67,0.02,0.09716512,0.09699993,0.3896022,140.72
64700,0.5,0.46,0.04,0.07381554,0.07591414,0.9246061,168.61
64800,0.4,0.53,0.07,0.091323,0.0881663,1.412211,203.67
64900,0.48,0.5,0.02,0.08172914,0.08784474,0.8750041,140.48
65000,0.53,0.46,0.01,0.08269664,0.08948229,0.6710022,140.34
65100,0.53,0.42,0.05,0.0967305,0.1146966,0.8658063,153.14
65200,0.46,0.5,0.04,0.08505219,0.08399659,0.8024042,164.99
65300,0.36,0.6,0.04,0.08987089,0.08865773,0.5968034,151.44
65400,0.34,0.64,0.02,0.09218957,0.08810316,0.6256048,134.48
65500,0.42,0.57,0.01,0.08236416,0.08968084,0.2465998,126.59
65600,0.4,0.55,0.05,0.08628812,0.08817305,0.8008069,148.3
65700,0.56,0.42,0.02,0.09286039,0.09663051,0.4797995,132.32
65800,0.51,0.45,0.04,0.09824222,0.09522238,1.194609,153.35
65900,0.48,0.49,0.03,0.07859986,0.08206639,0.9264061,170.67
66000,0.39,0.55,0.06,0.08206072,0.08012158,1.216011,173.39
66100,0.42,0.55,0.03,0.09113248,0.08928867,0.5908031,143.18
66200,0.4,0.57,0.03,0.08218473,0.1035425,0.8818046,142.05
66300,0.49,0.48,0.03,0.08906178,0.08285946,0.7614039,144.82
66400,0.41,0.56,0.03,0.08845674,0.09537137,0.8096057,142.1
66500,0.4,0.59,0.01,0.0803659,0.07919855,0.4460023,133.1
66600,0.37,0.59,0.04,0.08456957,0.1060469,0.6228049,124.2
66700,0.52,0.45,0.03,0.1124731,0.1099171,0.6626042,150.41
66800,0.48,0.46,0.06,0.09879246,0.09829912,0.9132074,157.39
66900,0.44,0.54,0.02,0.08075009,0.08029953,0.6322036,133.46
67000,0.46,0.51,0.03,0.07969605,0.08130782,0.8752062,141.16
67100,0.29,0.71,0,0.09298811,0.08634149,0.2431998,127.9
67200,0.4,0.58,0.02,0.08955202,0.08482682,0.6696044,141.96
67300,0.43,0.56,0.01,0.0948908,0.09725793,0.1191999,114.96
67400,0.45,0.53,0.02,0.08183827,0.09819461,0.5194042,132.24
67500,0.37,0.6,0.03,0.08510851,0.09131628,0.9968077,136.35
67600,0.49,0.5,0.01,0.1039838,0.1010717,0.5776017,114.92
67700,0.47,0.52,0.01,0.09541337,0.1129647,0.4762025,115.55
67800,0.46,0.51,0.03,0.09660468,0.1146358,0.5816019,146.47
67900,0.52,0.46,0.02,0.1168342,0.1228117,0.7290037,125.12
68000,0.48,0.5,0.02,0.08505382,0.09120353,0.5858014,124.75
68100,0.49,0.47,0.04,0.08840884,0.1093798,1.031406,162.53
68200,0.56,0.4,0.04,0.09118297,0.09717653,0.9808066,138
68300,0.46,0.52,0.02,0.08670908,0.08613274,0.3374017,131.15
68400,0.37,0.62,0.01,0.09241111,0.0885095,0.2017999,122.81
68500,0.43,0.51,0.06,0.1001171,0.1007262,1.143811,154.36
68600,0.4,0.58,0.02,0.08272107,0.08129004,0.5452022,130.12
68700,0.41,0.51,0.08,0.08599923,0.09024978,1.053009,181.29
68800,0.49,0.47,0.04,0.08384389,0.09042951,1.078008,148.24
68900,0.5,0.47,0.03,0.08509711,0.09396758,0.7488042,145.98
69000,0.44,0.53,0.03,0.09958748,0.1166572,0.8330066,130.02
69100,0.37,0.61,0.02,0.08625562,0.08101854,0.448602,137.62
69200,0.45,0.54,0.01,0.08267851,0.07971437,0.3465997,130.24
69300,0.38,0.59,0.03,0.08877262,0.0869226,0.486802,148.64
69400,0.51,0.46,0.03,0.08271191,0.09165945,0.6958038,146.28
69500,0.44,0.53,0.03,0.08624668,0.0841296,0.6490054,133.75
69600,0.4,0.53,0.07,0.08357008,0.09189241,1.308812,179.87
69700,0.51,0.45,0.04,0.07765478,0.08387463,0.7938063,133.77
69800,0.37,0.56,0.07,0.118278,0.1457592,1.343813,153.74
69900,0.48,0.47,0.05,0.1009997,0.1025466,0.6858052,151.25
70000,0.45,0.49,0.06,0.09712532,0.09932712,1.201209,160.04
70100,0.52,0.44,0.04,0.0952891,0.09091633,0.651204,130.87
70200,0.4,0.53,0.07,0.07432791,0.0787712,1.480614,181.66
70300,0.42,0.57,0.01,0.1026966,0.09612089,0.3771997,117.13
70400,0.42,0.54,0.04,0.08837454,0.09028544,0.8526067,158.13
70500,0.48,0.5,0.02,0.08924926,0.1006096,0.5742016,123.88
70600,0.39,0.6,0.01,0.0830594,0.09455612,0.4382024,114.01
70700,0.42,0.55,0.03,0.09279969,0.08860836,0.9052064,140.29
70800,0.39,0.56,0.05,0.0790728,0.07903183,0.9750069,173.34
70900,0.39,0.59,0.02,0.09764434,0.1175191,0.5576044,137.21
71000,0.52,0.47,0.01,0.08480965,0.09293341,0.5199997,128.81
71100,0.48,0.5,0.02,0.08802377,0.09230681,0.6426024,138.65
71200,0.5,0.46,0.04,0.08513177,0.09268421,0.6450016,174.88
71300,0.54,0.43,0.03,0.09934571,0.1039332,1.167406,131.69
71400,0.45,0.47,0.08,0.08436394,0.09164742,1.611214,196
71500,0.48,0.49,0.03,0.08731719,0.08777172,0.7162045,139.29
71600,0.54,0.41,0.05,0.08936706,0.08890889,0.8278048,138.09
71700,0.43,0.52,0.05,0.08386251,0.08331996,0.7906042,154.99
71800,0.39,0.58,0.03,0.1122789,0.1349599,0.6028044,126.74
71900,0.42,0.56,0.02,0.07985655,0.09677111,0.4534024,135.86
72000,0.39,0.57,0.04,0.08399773,0.08833606,0.8516062,151.82
72100,0.52,0.44,0.04,0.08832308,0.08304857,1.184607,151.83
72200,0.48,0.49,0.03,0.1055112,0.1152709,0.6614042,132.79
72300,0.38,0.6,0.02,0.07911242,0.08130555,0.6746048,125.67
72400,0.45,0.54,0.01,0.09293461,0.1027578,0.4548022,111.89
72500,0.52,0.45,0.03,0.08560222,0.07973844,0.7556043,133.36
72600,0.43,0.53,0.04,0.08693183,0.09191895,0.5540038,134.86
72700,0.43,0.53,0.04,0.08250511,0.07823787,0.5214036,141.22
72800,0.5,0.48,0.02,0.1027267,0.1045827,0.4910018,139.09
72900,0.44,0.53,0.03,0.08894406,0.09400602,0.7666044,143.62
73000,0.43,0.54,0.03,0.09066317,0.1049622,0.567404,147.29
73100,0.49,0.47,0.04,0.08425659,0.08632462,1.131807,162.75
73200,0.44,0.55,0.01,0.09929779,0.1114971,0.4094019,107.81
73300,0.44,0.54,0.02,0.08159265,0.08342364,0.5856021,130.09
73400,0.5,0.49,0.01,0.09689912,0.1066196,0.3850013,113.73
73500,0.45,0.54,0.01,0.08286922,0.07678141,0.5418015,122.2
73600,0.5,0.5,0,0.091576,0.08720476,0.1919999,112.85
73700,0.53,0.41,0.06,0.09189099,0.09588171,1.043609,155.15
73800,0.46,0.5,0.04,0.09428374,0.09055042,0.6420042,161.43
73900,0.48,0.5,0.02,0.09152006,0.1097438,0.7194012,134.66
74000,0.45,0.52,0.03,0.0902335,0.09793212,0.4972024,133.25
74100,0.44,0.53,0.03,0.08241387,0.08458219,0.2817998,113.15
74200,0.33,0.63,0.04,0.1154,0.1206759,0.6712052,137.86
74300,0.38,0.62,0,0.08199044,0.08014465,0.2391998,109.74
74400,0.46,0.51,0.03,0.08687274,0.09050627,0.4460019,157.33
74500,0.52,0.44,0.04,0.08392821,0.07893459,0.8592063,152.37
74600,0.38,0.58,0.04,0.08287577,0.08482023,0.413002,151.72
74700,0.5,0.5,0,0.08683275,0.08398986,0.3305998,140.21
74800,0.44,0.51,0.05,0.09846551,0.09827992,1.125211,154.89
74900,0.36,0.61,0.03,0.08349726,0.08088405,0.8396074,138.95
75000,0.46,0.52,0.02,0.08556212,0.08849437,0.2383998,152.11
75100,0.45,0.53,0.02,0.08407794,0.08943184,0.6030046,130.74
75200,0.44,0.5,0.06,0.08367856,0.08546806,1.193011,162.37
75300,0.37,0.6,0.03,0.09120312,0.09272042,0.4684042,133.84
75400,0.39,0.56,0.05,0.08405775,0.08004342,1.03641,151.8
75500,0.52,0.45,0.03,0.07437806,0.07384988,0.5014022,133.46
75600,0.51,0.46,0.03,0.08562619,0.09858073,0.7094042,147.95
75700,0.54,0.43,0.03,0.08342001,0.08341943,0.9270062,148.46
75800,0.37,0.61,0.02,0.0906693,0.09153366,0.5024016,110.66
75900,0.59,0.39,0.02,0.0869053,0.08614319,0.7964036,131.45
