Episode,RunnerAcc,PursuerAcc,DrawsPercentage,RunnerJitter,PursuerJitter,NearMissTime,EpisodeStepsAvg
194400,0.35,0.6,0.05,0.08362296,0.08577252,0.9482082,151.2
194500,0.46,0.51,0.03,0.07633659,0.06824256,0.6406047,143.83
194600,0.43,0.51,0.06,0.07570033,0.06812695,0.9896082,164.96
194700,0.45,0.52,0.03,0.0800802,0.07180998,0.7598045,164.13
194800,0.42,0.54,0.04,0.08182602,0.0929703,0.992209,138.26
194900,0.35,0.6,0.05,0.08666191,0.08337147,1.043609,158.89
195000,0.51,0.46,0.03,0.07878183,0.07112157,0.8096068,128.55
195100,0.4,0.53,0.07,0.09769289,0.09307522,1.255012,166.81
195200,0.35,0.59,0.06,0.0828821,0.0977206,0.9416089,163.93
195300,0.5,0.46,0.04,0.08348842,0.0827857,1.095809,142.54
195400,0.37,0.52,0.11,0.1003618,0.09756656,2.175824,203.63
195500,0.44,0.52,0.04,0.07824621,0.0679137,0.6124047,140.8
195600,0.32,0.59,0.09,0.07745196,0.07466605,1.755018,196.51
195700,0.45,0.49,0.06,0.07190538,0.06778049,1.567014,174.06
195800,0.37,0.59,0.04,0.07536667,0.07334409,1.09301,133.13
195900,0.44,0.5,0.06,0.06956484,0.06447053,1.211611,166.06
196000,0.48,0.44,0.08,0.07765245,0.07705387,1.684616,168.66
196100,0.46,0.53,0.01,0.07860484,0.07739569,0.5052022,119.81
196200,0.42,0.54,0.04,0.08477687,0.0774929,1.028409,146.72
196300,0.38,0.55,0.07,0.07641695,0.06768185,1.187612,168.14
196400,0.34,0.61,0.05,0.08840568,0.09039584,0.7524068,145.96
196500,0.4,0.59,0.01,0.08061089,0.07743359,0.3396004,106.23
196600,0.39,0.58,0.03,0.07398769,0.06807455,0.7714038,134.54
196700,0.37,0.6,0.03,0.07195767,0.06498547,0.5176044,132.75
196800,0.43,0.5,0.07,0.09488904,0.09537216,1.380813,171.48
196900,0.55,0.41,0.04,0.07102951,0.05980553,1.091009,170.62
197000,0.39,0.59,0.02,0.07852303,0.08080839,0.5952039,129.72
197100,0.36,0.6,0.04,0.07695702,0.0806959,0.9802085,152.82
197200,0.38,0.55,0.07,0.08987962,0.0888933,1.582416,187.39
197300,0.49,0.45,0.06,0.09232508,0.1127298,1.409614,147.11
197400,0.5,0.45,0.05,0.07086883,0.06247179,1.276412,165.55
197500,0.4,0.57,0.03,0.08816122,0.08595691,0.6668047,135.92
197600,0.42,0.51,0.07,0.08168124,0.07773856,1.675416,164.29
197700,0.34,0.56,0.1,0.09258142,0.09437833,2.026221,185.59
197800,0.43,0.55,0.02,0.08918139,0.08422195,0.6786045,133.91
197900,0.44,0.51,0.05,0.07726448,0.07309002,0.9568098,152.08
198000,0.41,0.54,0.05,0.07001288,0.06393453,1.24061,182.89
198100,0.4,0.54,0.06,0.07949798,0.07765923,1.238211,153.64
198200,0.43,0.53,0.04,0.06311809,0.06109223,0.8134066,154.66
198300,0.45,0.52,0.03,0.07914665,0.07231016,0.7962061,165.47
198400,0.41,0.54,0.05,0.07446888,0.0747952,0.9956088,144.27
198500,0.51,0.45,0.04,0.07964139,0.07292239,0.7564061,140.43
198600,0.43,0.56,0.01,0.07711333,0.07133107,0.4768017,102.62
198700,0.37,0.58,0.05,0.06443036,0.06412829,0.9648094,163.01
198800,0.4,0.54,0.06,0.07291929,0.06833033,1.300414,166.06
198900,0.37,0.59,0.04,0.1108139,0.1109558,0.946409,137.94
199000,0.49,0.47,0.04,0.09515234,0.09154194,1.123009,135.27
199100,0.48,0.44,0.08,0.1085642,0.1207169,1.212411,175.24
199200,0.39,0.56,0.05,0.08826645,0.08154619,1.021409,156.1
199300,0.46,0.49,0.05,0.07063868,0.07378767,1.049608,160
199400,0.51,0.45,0.04,0.07702146,0.06902004,1.010206,146.32
199500,0.3,0.65,0.05,0.08174545,0.0703613,1.176812,172.89
199600,0.45,0.53,0.02,0.08189998,0.08522486,0.5970047,127.7
199700,0.42,0.54,0.04,0.08472283,0.08627896,1.053409,152.24
199800,0.33,0.6,0.07,0.08944292,0.08726318,1.400614,160.68
199900,0.41,0.57,0.02,0.07254,0.06941921,0.6648017,141.22
200000,0.48,0.5,0.02,0.08562682,0.07698543,0.5008024,117.31
200100,0.38,0.6,0.02,0.09191985,0.08377093,0.6860051,133.1
200200,0.59,0.38,0.03,0.09058879,0.11303,0.9770064,129.11
200300,0.36,0.61,0.03,0.08674682,0.08620015,0.5740041,135.83
200400,0.4,0.56,0.04,0.08184746,0.07741117,0.9122069,147.99
200500,0.42,0.55,0.03,0.08465211,0.08894768,0.8110067,127.71
200600,0.44,0.5,0.06,0.08517661,0.08571574,1.18141,166.29
200700,0.43,0.52,0.05,0.07721034,0.06653129,0.9850098,150.47
200800,0.42,0.54,0.04,0.08894365,0.1020418,0.9814082,128.07
200900,0.32,0.61,0.07,0.09009037,0.0952516,1.327214,188.74
201000,0.42,0.53,0.05,0.09041233,0.09361047,1.134808,141.42
201100,0.45,0.5,0.05,0.07317892,0.06513131,1.108211,160.29
201200,0.48,0.51,0.01,0.0723397,0.06535538,0.577602,119.32
201300,0.39,0.53,0.08,0.07316284,0.07600145,1.241812,191.1
201400,0.43,0.52,0.05,0.07327937,0.06613484,1.355412,144.48
201500,0.55,0.45,0,0.07140579,0.06159534,0.4053997,115.1
201600,0.46,0.46,0.08,0.08631516,0.08903915,1.481812,204.88
201700,0.47,0.51,0.02,0.087483,0.08115175,0.441402,123.76
201800,0.39,0.58,0.03,0.08258076,0.08668246,0.445202,144.58
201900,0.42,0.55,0.03,0.0721413,0.0628337,0.7928068,139.04
202000,0.44,0.49,0.07,0.07705408,0.09323243,1.624616,172.7
202100,0.37,0.61,0.02,0.07101268,0.06823677,0.6948035,119.49
202200,0.47,0.5,0.03,0.07735877,0.07017286,0.8676068,143.07
202300,0.45,0.51,0.04,0.07404312,0.0703182,0.8146073,139.08
202400,0.49,0.46,0.05,0.08193582,0.0852659,0.8666068,147.03
202500,0.43,0.5,0.07,0.07457612,0.06889986,0.8542064,172.09
202600,0.51,0.44,0.05,0.09302171,0.1054969,0.7698065,142.04
202700,0.44,0.5,0.06,0.06739651,0.06306198,1.414012,168.57
202800,0.42,0.53,0.05,0.07625192,0.06960022,0.7406063,168.26
202900,0.41,0.55,0.04,0.08216752,0.08797035,0.8396072,130.39
203000,0.42,0.53,0.05,0.08995737,0.09035339,1.11841,152.51
203100,0.45,0.55,0,0.0817866,0.0729399,0.2563998,110.26
203200,0.44,0.5,0.06,0.07928137,0.08068268,0.8468068,175.42
203300,0.44,0.5,0.06,0.08121096,0.07802302,0.9992092,172.18
203400,0.45,0.48,0.07,0.07742135,0.07067832,1.08621,174.48
203500,0.44,0.48,0.08,0.08745854,0.082707,1.470613,180.28
203600,0.49,0.5,0.01,0.09232048,0.0821881,0.2521998,105.81
203700,0.41,0.55,0.04,0.07537838,0.06990622,0.6848068,136.9
203800,0.28,0.63,0.09,0.08568855,0.08627198,0.8458066,172.52
203900,0.43,0.54,0.03,0.1059462,0.1149844,0.8262062,124.15
204000,0.42,0.55,0.03,0.07701337,0.07366684,0.7750059,128.4
204100,0.53,0.42,0.05,0.09011362,0.07878108,1.23501,145.94
204200,0.44,0.54,0.02,0.0758926,0.07345024,0.7220018,126.05
204300,0.5,0.45,0.05,0.09402493,0.0896603,0.836406,155.58
204400,0.49,0.48,0.03,0.1105063,0.1210118,1.062607,145.43
204500,0.42,0.54,0.04,0.09160499,0.09288073,0.5842047,152.98
204600,0.4,0.54,0.06,0.0946274,0.1008057,1.333014,155.22
204700,0.53,0.44,0.03,0.07233308,0.06221761,1.021206,132.86
204800,0.4,0.51,0.09,0.0839112,0.07590578,1.370213,196.89
204900,0.42,0.52,0.06,0.07864175,0.08722498,1.177811,159.78
205000,0.41,0.54,0.05,0.08295678,0.07438363,1.095011,143.14
205100,0.37,0.57,0.06,0.07749253,0.08021106,0.9822091,155.65
205200,0.44,0.51,0.05,0.08509508,0.0814415,0.9392067,155.05
205300,0.38,0.59,0.03,0.09243917,0.07852998,0.6248043,135.7
205400,0.49,0.46,0.05,0.07790855,0.09668902,0.8794067,151.26
205500,0.44,0.55,0.01,0.08666286,0.0772985,0.3781997,115.83
205600,0.49,0.48,0.03,0.08442461,0.09766861,0.7908064,122.79
205700,0.39,0.56,0.05,0.07964949,0.07767097,1.211812,150.31
205800,0.36,0.58,0.06,0.08967304,0.1139202,1.406814,146.68
205900,0.37,0.6,0.03,0.09466664,0.09216803,0.6982058,140.58
206000,0.49,0.46,0.05,0.1053064,0.1207083,0.8976074,148.24
206100,0.48,0.49,0.03,0.06938388,0.07238916,0.8200068,132.97
206200,0.46,0.51,0.03,0.0932408,0.0879491,0.7238045,135.45
206300,0.43,0.54,0.03,0.07635172,0.0887053,0.561002,123.11
206400,0.4,0.57,0.03,0.08695824,0.1106096,0.8246045,137.43
206500,0.38,0.57,0.05,0.1022136,0.1153362,1.156411,155.96
206600,0.39,0.54,0.07,0.09620061,0.09431373,1.524616,168.7
206700,0.44,0.55,0.01,0.120405,0.122167,0.4448023,94.27
206800,0.41,0.55,0.04,0.08013279,0.08700486,1.027808,157.95
206900,0.6,0.37,0.03,0.07976282,0.07593753,0.710802,122.96
207000,0.48,0.48,0.04,0.0731032,0.0671537,0.8082041,146.16
207100,0.44,0.53,0.03,0.1066925,0.09194176,0.8548065,128.06
207200,0.48,0.48,0.04,0.07935812,0.0736121,1.04701,128.85
207300,0.48,0.5,0.02,0.07569413,0.07212146,0.7202023,133.08
207400,0.43,0.48,0.09,0.07537048,0.08005184,1.347811,207.82
207500,0.48,0.45,0.07,0.07039171,0.065444,1.380013,190.91
207600,0.42,0.55,0.03,0.08139788,0.08299413,0.5762039,125.81
207700,0.42,0.52,0.06,0.1066964,0.101852,1.052608,157.35
207800,0.46,0.48,0.06,0.070512,0.06724185,1.237011,156.1
207900,0.35,0.58,0.07,0.07300805,0.06827135,1.604216,174
208000,0.42,0.5,0.08,0.08399568,0.1030572,1.389413,172.01
208100,0.44,0.54,0.02,0.09957122,0.08795643,0.4656011,121.55
208200,0.36,0.6,0.04,0.08776321,0.07571666,1.051009,153.6
208300,0.5,0.47,0.03,0.08621455,0.07256915,0.8476067,128.76
208400,0.44,0.53,0.03,0.07345129,0.07381228,0.9396073,155.72
208500,0.48,0.48,0.04,0.07959525,0.07458955,0.9776075,140.64
208600,0.39,0.58,0.03,0.08403468,0.07671725,0.5384043,127.58
208700,0.47,0.46,0.07,0.06613517,0.06730406,1.21461,171.66
208800,0.46,0.5,0.04,0.07801452,0.07359273,0.6958044,127.68
208900,0.34,0.62,0.04,0.09613936,0.09463923,0.7456071,135.81
209000,0.36,0.59,0.05,0.09714243,0.09595767,0.7154073,145.41
209100,0.43,0.53,0.04,0.08706692,0.09006164,0.7784069,127.73
209200,0.42,0.52,0.06,0.08535764,0.09770507,1.161211,167.93
209300,0.39,0.57,0.04,0.07455427,0.07609856,0.9738097,129.94
209400,0.44,0.5,0.06,0.07693411,0.07091915,1.070809,158.32
209500,0.46,0.52,0.02,0.09946828,0.08404797,0.4690019,116.74
209600,0.44,0.53,0.03,0.07429102,0.07127428,0.5128024,151.07
209700,0.42,0.54,0.04,0.08079315,0.07674813,1.034009,141.9
209800,0.42,0.54,0.04,0.06488271,0.05674018,0.8456056,182.3
209900,0.45,0.51,0.04,0.09384365,0.08700165,0.7840067,134.2
210000,0.46,0.44,0.1,0.07916612,0.07824168,1.29281,204.95
210100,0.48,0.47,0.05,0.08354201,0.08362661,1.358211,162.25
210200,0.49,0.44,0.07,0.07742675,0.07507411,1.647417,178.55
210300,0.41,0.52,0.07,0.06627265,0.06548068,1.634416,193.09
210400,0.41,0.52,0.07,0.07755473,0.07191577,1.253413,162.82
210500,0.45,0.48,0.07,0.06356785,0.06425108,1.680014,181.25
210600,0.41,0.56,0.03,0.08096299,0.0788178,0.8108074,132.96
210700,0.46,0.49,0.05,0.07808812,0.07173415,1.177611,150.43
210800,0.43,0.52,0.05,0.09365563,0.09596407,1.200209,161.6
210900,0.46,0.49,0.05,0.08648419,0.09885022,0.9164073,174.76
211000,0.37,0.58,0.05,0.08031911,0.07483571,1.273212,159.86
211100,0.35,0.61,0.04,0.07392211,0.06694964,0.9628091,148.93
211200,0.35,0.6,0.05,0.07635958,0.08225151,0.7432066,145.5
211300,0.42,0.55,0.03,0.08274643,0.0762557,0.8538063,119.18
211400,0.47,0.49,0.04,0.07372916,0.07689076,0.8834068,151.8
211500,0.4,0.55,0.05,0.08054664,0.08072034,0.9808089,151.83
211600,0.42,0.54,0.04,0.08084755,0.07308106,0.7820056,152.12
211700,0.36,0.6,0.04,0.07304498,0.06659447,0.8352065,136.99
211800,0.4,0.55,0.05,0.06739265,0.06206368,1.35461,163.63
211900,0.47,0.51,0.02,0.07098871,0.06353013,0.7232048,139.61
212000,0.44,0.52,0.04,0.09538469,0.09570596,0.9124061,134.73
212100,0.35,0.59,0.06,0.08368874,0.09534719,1.271813,166.3
212200,0.32,0.65,0.03,0.08047743,0.08517799,0.7482064,153.53
212300,0.41,0.52,0.07,0.07638376,0.07670434,1.284814,183.84
212400,0.39,0.59,0.02,0.09286048,0.08719999,0.7754055,134.28
212500,0.43,0.52,0.05,0.0937282,0.08624335,1.169611,154.44
212600,0.41,0.54,0.05,0.07557589,0.07477718,0.9666085,142.15
212700,0.42,0.56,0.02,0.07908911,0.07110984,0.6396041,125.86
212800,0.41,0.55,0.04,0.0922101,0.1057658,0.786808,148.6
212900,0.52,0.44,0.04,0.08032833,0.07570558,0.9542062,129.37
213000,0.42,0.55,0.03,0.08011127,0.08431294,0.376202,123.24
213100,0.4,0.54,0.06,0.09510072,0.09815247,0.753407,176.52
213200,0.34,0.58,0.08,0.07162565,0.05897588,1.402415,191.95
213300,0.42,0.55,0.03,0.08375637,0.08144022,0.8236068,129.57
213400,0.47,0.48,0.05,0.06765566,0.06519229,1.154607,153.35
213500,0.44,0.53,0.03,0.07980332,0.08275165,0.5762041,139.31
213600,0.45,0.52,0.03,0.07008916,0.0652814,0.5726017,136.19
213700,0.41,0.54,0.05,0.08691177,0.08743706,1.136208,156.4
213800,0.37,0.59,0.04,0.09710135,0.0994358,0.6622043,135.24
213900,0.44,0.5,0.06,0.09811902,0.09523571,1.296012,157.41
214000,0.44,0.52,0.04,0.09803057,0.104502,0.7942049,152.49
214100,0.45,0.5,0.05,0.08402764,0.0810054,0.8164052,158.81
214200,0.46,0.5,0.04,0.08937307,0.09057011,0.5618031,147.96
214300,0.4,0.56,0.04,0.07971924,0.07345589,0.6836044,135.23
214400,0.47,0.48,0.05,0.07017508,0.06556491,1.03101,149.73
214500,0.44,0.51,0.05,0.0939722,0.08293108,1.233611,140.91
214600,0.47,0.52,0.01,0.06855203,0.06574567,0.6324022,110.88
214700,0.41,0.55,0.04,0.08650491,0.09164616,0.9512089,142.19
214800,0.48,0.49,0.03,0.08306392,0.08173469,0.8652066,133.89
214900,0.46,0.51,0.03,0.1095608,0.1151821,0.9214068,133.64
215000,0.36,0.57,0.07,0.06852258,0.06985649,1.698618,197.27
215100,0.37,0.58,0.05,0.06210624,0.05916218,1.001208,161.62
215200,0.54,0.41,0.05,0.09163554,0.09910879,1.110809,154.6
215300,0.41,0.57,0.02,0.07608111,0.0753824,0.6330039,135.02
215400,0.48,0.46,0.06,0.07595045,0.07036109,1.212012,158.71
215500,0.36,0.59,0.05,0.07264236,0.06411904,0.8232063,169.27
215600,0.41,0.55,0.04,0.1020621,0.1103818,0.7760066,137.56
215700,0.44,0.55,0.01,0.07936367,0.07050873,0.5322021,123.21
215800,0.45,0.54,0.01,0.075704,0.07443202,0.4398024,118.24
215900,0.5,0.44,0.06,0.0790689,0.07509985,1.00261,157.89
216000,0.39,0.59,0.02,0.07549982,0.06757527,0.2921998,146.38
216100,0.53,0.43,0.04,0.06921895,0.06424784,1.249609,153.13
216200,0.4,0.51,0.09,0.09259714,0.08589169,1.491615,173.07
216300,0.45,0.52,0.03,0.08329127,0.08976559,1.073407,152.82
216400,0.4,0.57,0.03,0.07354718,0.06775107,0.7592047,158.82
216500,0.53,0.41,0.06,0.07951295,0.07996002,1.259211,147.17
216600,0.45,0.49,0.06,0.0824251,0.09193139,1.09601,179.9
216700,0.44,0.52,0.04,0.08305985,0.0777729,1.002009,129.84
216800,0.46,0.49,0.05,0.06662643,0.06383572,1.182809,157.14
216900,0.42,0.5,0.08,0.0690642,0.06014131,1.399014,174.09
217000,0.43,0.52,0.05,0.08975697,0.08587799,0.8730063,138.63
217100,0.39,0.54,0.07,0.07365979,0.06841155,1.556015,176.55
217200,0.41,0.53,0.06,0.08086447,0.07252884,1.15381,182.45
217300,0.39,0.53,0.08,0.07507616,0.07673326,1.600415,174.57
217400,0.36,0.58,0.06,0.07494851,0.07098791,1.163011,184.84
217500,0.46,0.49,0.05,0.0867581,0.0844932,1.034209,153.3
217600,0.38,0.54,0.08,0.08161186,0.07371061,1.490816,171.87
217700,0.42,0.56,0.02,0.08111794,0.08221411,0.5308045,131.3
217800,0.52,0.42,0.06,0.07337695,0.06740789,1.427012,177.9
217900,0.47,0.47,0.06,0.06784717,0.06057772,1.276811,184.54
218000,0.53,0.43,0.04,0.07492429,0.06799448,0.8446065,145.97
218100,0.44,0.54,0.02,0.08514591,0.08079968,0.3824016,134.72
218200,0.44,0.51,0.05,0.1075385,0.1047527,1.342411,162.36
218300,0.39,0.54,0.07,0.0637584,0.05770095,0.8638072,175.49
218400,0.41,0.54,0.05,0.06850401,0.06298847,1.125409,174.81
218500,0.4,0.51,0.09,0.07581148,0.06762408,1.562016,188.15
218600,0.42,0.54,0.04,0.07489807,0.07138805,0.8760064,151.67
218700,0.35,0.57,0.08,0.08799404,0.07958233,0.8914092,179.99
218800,0.38,0.58,0.04,0.07917261,0.07601596,0.8036064,153.03
218900,0.39,0.55,0.06,0.09013262,0.08485423,1.214211,151.76
219000,0.31,0.64,0.05,0.09194192,0.0852059,1.196211,141.53
219100,0.47,0.5,0.03,0.1058694,0.1038828,0.8270071,139.17
219200,0.4,0.52,0.08,0.06275772,0.05967628,1.166411,216.34
219300,0.44,0.5,0.06,0.08799223,0.1019451,0.8806071,171.97
219400,0.45,0.53,0.02,0.07229873,0.06896669,0.6780041,150.02
219500,0.44,0.49,0.07,0.08580016,0.07712369,1.575215,176.89
219600,0.47,0.5,0.03,0.07535151,0.07485691,0.8454064,128.23
219700,0.35,0.6,0.05,0.07429066,0.06331982,1.03981,141.31
219800,0.43,0.53,0.04,0.0739533,0.07114884,0.7896063,154.96
219900,0.38,0.57,0.05,0.1201703,0.1178496,0.3820017,146.68
220000,0.47,0.51,0.02,0.08605447,0.07374293,0.5628042,112.08
220100,0.43,0.56,0.01,0.0738574,0.06659747,0.4232019,125.1
220200,0.43,0.47,0.1,0.08448538,0.07318348,2.080424,192.05
220300,0.32,0.67,0.01,0.07348008,0.06856559,0.4274024,104.4
220400,0.41,0.55,0.04,0.09933897,0.087534,0.9458089,154.14
220500,0.42,0.53,0.05,0.06898017,0.06733293,1.26761,167.92
220600,0.49,0.5,0.01,0.07565984,0.08630715,0.563602,126.06
220700,0.44,0.54,0.02,0.08660157,0.07977821,0.5712038,116.68
220800,0.47,0.49,0.04,0.06845154,0.06669337,0.9398087,139.35
220900,0.48,0.49,0.03,0.07064693,0.07346618,0.7232047,142.98
221000,0.39,0.57,0.04,0.08400689,0.07726321,0.5970047,145.64
221100,0.46,0.46,0.08,0.08418277,0.07974584,1.479414,177.97
221200,0.4,0.57,0.03,0.06410556,0.06112435,0.866206,166.3
221300,0.47,0.48,0.05,0.07323276,0.06498986,1.265211,169.79
221400,0.37,0.6,0.03,0.07815118,0.0646951,0.8086073,154.98
221500,0.41,0.53,0.06,0.07581509,0.0723733,1.288612,148.66
221600,0.44,0.49,0.07,0.0829797,0.08677616,1.323613,164.95
221700,0.43,0.49,0.08,0.0870296,0.08039058,1.630217,190.72
221800,0.44,0.54,0.02,0.1146741,0.1263,0.5664043,109.36
221900,0.44,0.49,0.07,0.1085984,0.112938,1.489817,177.5
222000,0.49,0.45,0.06,0.07755975,0.08423505,0.7704043,167.99
222100,0.4,0.59,0.01,0.07098783,0.05895542,0.3178,149.46
222200,0.42,0.56,0.02,0.08641305,0.1002251,0.364202,130.96
222300,0.37,0.6,0.03,0.068563,0.06571179,0.8586069,141.09
222400,0.44,0.55,0.01,0.08103946,0.07779507,0.5266021,133.68
222500,0.4,0.54,0.06,0.07145358,0.06921831,1.441013,170.12
222600,0.38,0.53,0.09,0.06941472,0.07031106,1.88162,193.45
222700,0.49,0.47,0.04,0.08802542,0.08388168,0.8934064,152.33
222800,0.34,0.59,0.07,0.07112414,0.09546366,1.297613,177.56
222900,0.39,0.58,0.03,0.084676,0.08147338,0.7508071,134.35
223000,0.4,0.51,0.09,0.08635738,0.09175852,1.452816,209.53
223100,0.54,0.39,0.07,0.08147617,0.0850753,1.407811,161.15
223200,0.42,0.52,0.06,0.08925946,0.08689442,1.144211,182.43
223300,0.37,0.56,0.07,0.06530536,0.0627822,1.432413,173.04
223400,0.37,0.55,0.08,0.07557398,0.06815145,1.070412,193.08
223500,0.35,0.57,0.08,0.07259149,0.06929399,1.511616,187.61
223600,0.33,0.6,0.07,0.0787947,0.07471161,1.504016,171.75
223700,0.39,0.58,0.03,0.09718104,0.09210968,0.8618069,147.94
223800,0.38,0.58,0.04,0.07424907,0.06881631,0.7252061,147.78
223900,0.4,0.53,0.07,0.07210489,0.06650462,1.498216,166.45
224000,0.49,0.46,0.05,0.07420037,0.06611273,1.495813,162.51
224100,0.39,0.55,0.06,0.09328777,0.1053098,1.309213,156.71
224200,0.45,0.5,0.05,0.07708436,0.06658665,0.6084046,131.17
224300,0.33,0.63,0.04,0.07260884,0.06822839,0.9388083,161.98
224400,0.44,0.53,0.03,0.08010637,0.07670262,0.6552043,132.58
224500,0.4,0.56,0.04,0.08111944,0.07855321,0.7980069,137.37
224600,0.48,0.51,0.01,0.0870141,0.08822076,0.5214016,140.92
224700,0.38,0.57,0.05,0.08604982,0.07970104,1.067011,147.62
224800,0.4,0.54,0.06,0.07772654,0.0749825,1.371214,165.94
224900,0.46,0.49,0.05,0.09221517,0.08691584,1.02821,143.64
225000,0.39,0.54,0.07,0.07657359,0.08632012,1.381613,168.51
225100,0.42,0.54,0.04,0.07146408,0.06189122,0.8812062,152.12
225200,0.42,0.53,0.05,0.07662471,0.07123621,1.115209,149.67
225300,0.45,0.52,0.03,0.08024907,0.07327046,0.8184073,130.02
225400,0.5,0.44,0.06,0.08193119,0.07858619,1.355811,154.66
225500,0.51,0.45,0.04,0.06811614,0.08098626,1.018008,143.83
225600,0.47,0.48,0.05,0.0657494,0.06400294,1.13301,154.16
225700,0.44,0.49,0.07,0.07175803,0.07498211,1.515414,172.81
225800,0.43,0.5,0.07,0.07532069,0.08394515,1.446216,174.89
225900,0.51,0.43,0.06,0.07471597,0.06483272,1.145009,164.69
226000,0.5,0.45,0.05,0.06458037,0.05993718,1.217811,146.76
226100,0.36,0.6,0.04,0.0761921,0.06509706,1.04721,167.64
226200,0.45,0.49,0.06,0.07977943,0.06996098,1.069811,161.23
226300,0.4,0.56,0.04,0.08832813,0.08400563,0.7074062,144.69
226400,0.34,0.57,0.09,0.07151531,0.0640223,1.598016,193.88
226500,0.47,0.45,0.08,0.08811292,0.08149381,1.340213,175.08
226600,0.46,0.49,0.05,0.07071961,0.06372162,1.127409,154.69
226700,0.49,0.5,0.01,0.08091556,0.07363255,0.538802,128.54
226800,0.4,0.53,0.07,0.07069685,0.06488251,1.550217,180.91
226900,0.48,0.44,0.08,0.07672469,0.07496555,1.672217,177.94
227000,0.4,0.54,0.06,0.07427814,0.06983246,1.335814,166.31
227100,0.36,0.55,0.09,0.06969389,0.06785803,1.550617,186.68
227200,0.37,0.58,0.05,0.08342736,0.07522809,1.096812,149.5
227300,0.45,0.5,0.05,0.08124583,0.07272258,0.6980041,152.93
227400,0.46,0.49,0.05,0.09031861,0.0801518,1.022409,134.08
227500,0.45,0.5,0.05,0.07399325,0.07350723,1.264211,145.74
227600,0.46,0.43,0.11,0.1062041,0.1030509,1.863018,194.07
227700,0.4,0.56,0.04,0.07434571,0.07046395,1.129808,135.2
227800,0.56,0.39,0.05,0.06840758,0.07191654,1.132409,150.97
227900,0.42,0.55,0.03,0.07975941,0.07664029,0.8654063,152.82
228000,0.38,0.57,0.05,0.07081652,0.06184108,1.08561,154.64
228100,0.53,0.4,0.07,0.08883629,0.09567608,1.572215,165.26
228200,0.4,0.58,0.02,0.07701179,0.07388583,0.4770016,134.27
228300,0.32,0.57,0.11,0.0952268,0.08984748,1.482014,198.89
228400,0.43,0.51,0.06,0.07685579,0.08664095,1.10601,176.86
228500,0.39,0.53,0.08,0.07217035,0.06670216,1.126212,185.03
228600,0.42,0.5,0.08,0.09065992,0.1020528,1.402015,170.97
228700,0.42,0.56,0.02,0.07248594,0.05842838,0.4620025,114.57
228800,0.37,0.57,0.06,0.09205122,0.0847496,1.26041,175.2
228900,0.46,0.5,0.04,0.08364375,0.09060188,1.105209,129.72
229000,0.49,0.44,0.07,0.07177526,0.06439339,1.363611,160.13
229100,0.47,0.46,0.07,0.07636189,0.07555586,1.232811,162.93
229200,0.44,0.47,0.09,0.06950936,0.06511726,1.666616,178.98
229300,0.41,0.56,0.03,0.07634337,0.0777846,0.8500075,122.59
229400,0.49,0.47,0.04,0.1155691,0.1104097,0.8878062,154.26
229500,0.4,0.55,0.05,0.08656003,0.0965288,0.9898084,186
229600,0.44,0.53,0.03,0.07252041,0.06296532,0.4482024,143.64
229700,0.51,0.43,0.06,0.08137093,0.08340832,1.13881,164.77
229800,0.48,0.49,0.03,0.07906098,0.07833456,0.9070065,160.24
229900,0.48,0.49,0.03,0.07871342,0.06219638,0.9072073,127.12
230000,0.47,0.5,0.03,0.0765988,0.07616554,0.8246037,146.16
230100,0.52,0.43,0.05,0.06644323,0.05879536,1.134409,147.94
230200,0.39,0.53,0.08,0.1083099,0.1326464,1.596016,169.68
230300,0.43,0.49,0.08,0.07288161,0.07581273,1.533815,180.68
230400,0.43,0.5,0.07,0.0912687,0.09280695,1.502015,174
230500,0.47,0.43,0.1,0.06773742,0.06241776,1.792017,203.26
230600,0.43,0.5,0.07,0.0870827,0.08395725,1.294612,168.41
230700,0.4,0.54,0.06,0.073273,0.07045575,1.229211,144.17
230800,0.42,0.53,0.05,0.07209069,0.07590365,1.104808,161.6
230900,0.46,0.5,0.04,0.0856763,0.08294424,1.120209,157.46
231000,0.35,0.59,0.06,0.07299743,0.06157721,1.168212,178
231100,0.44,0.49,0.07,0.07272401,0.07081825,1.560414,169.17
231200,0.46,0.45,0.09,0.06748857,0.06709181,1.712617,181.1
231300,0.45,0.52,0.03,0.08903019,0.08604585,0.9636067,132.36
231400,0.49,0.42,0.09,0.07184341,0.07222559,1.851818,187.31
231500,0.41,0.54,0.05,0.07038774,0.05964566,1.171612,176.28
231600,0.51,0.43,0.06,0.08601712,0.08304764,1.311812,149.52
